timestamp,temperature,humidity,pressure,anomaly
2024-11-03 10:10:00,23.573105696576306,49.897051596353585,1016.1909349942429,0
2024-11-03 10:20:00,24.62181513119601,70.11088281306738,1021.7215555737156,0
2024-11-03 10:30:00,26.950712433899103,66.57514558642472,1016.3179893428038,0
2024-11-03 10:40:00,25.71531924640404,65.592145571694,1014.0239893864095,0
2024-11-03 10:50:00,23.680122940073147,74.34412272426023,1015.0457046138799,0
2024-11-03 11:00:00,23.96196758419462,83.56169227689188,1020.0742033141278,0
2024-11-03 11:10:00,21.994941270724382,83.00665272803369,1008.6290036499292,0
2024-11-03 11:20:00,23.96297372801522,74.97220958926351,1012.4407644795684,0
2024-11-03 11:30:00,23.422682722159724,90.93967130874097,1010.7365492574523,0
2024-11-03 11:40:00,24.645437120676178,49.89929966339229,1007.1606734635415,0
2024-11-03 11:50:00,22.345538112895355,56.73346495171429,1011.358123702916,0
2024-11-03 12:00:00,25.038693028482346,52.57319946018293,1018.5386054799122,0
2024-11-03 12:10:00,27.065477826005157,53.249069986114996,1015.8330107419637,0
2024-11-03 12:20:00,23.782479703086285,61.12994380032408,1016.221552500541,0
2024-11-03 12:30:00,24.803423444197882,46.67845024147282,1013.7323780582666,0
2024-11-03 12:40:00,25.380287983422225,70.56156059421546,1015.6166189136429,0
2024-11-03 12:50:00,42.61902508689028,40.43131144564403,1008.9970482882595,1
2024-11-03 13:00:00,24.448184963620832,50.21865853396115,1011.4524505703639,0
2024-11-03 13:10:00,24.02518480156359,57.96169511953393,1013.9600211848434,0
2024-11-03 13:20:00,24.195352197097662,59.67451333148248,1014.3875792944094,0
2024-11-03 13:30:00,22.453980432289068,54.19619423542636,1014.6009392746093,0
2024-11-03 13:40:00,24.049020348517885,54.54087437598766,1012.3083235899181,0
2024-11-03 13:50:00,24.9959965824909,58.284400682620934,1011.1128829943483,0
2024-11-03 14:00:00,26.902287215590082,53.15144418033856,1028.7888564152215,0
2024-11-03 14:10:00,25.918541652170415,66.14545006347925,1017.5339363646619,0
2024-11-03 14:20:00,28.306364915023114,61.71479291385282,1015.0657373797632,0
2024-11-03 14:30:00,22.4653048742239,61.98259480804508,1011.8339575089681,0
2024-11-03 14:40:00,25.744641273441356,47.27074621303667,1010.7439058652806,0
2024-11-03 14:50:00,24.366684011476703,54.364892604754374,1012.3459970313652,0
2024-11-03 15:00:00,28.379605866435345,52.59627241023437,1014.4641442179334,0
2024-11-03 15:10:00,22.383403429289697,46.955188994484274,1003.5978222796846,0
2024-11-03 15:20:00,22.32055631563845,57.88131347156614,1005.1530520231266,0
2024-11-03 15:30:00,22.801214709111957,50.69883393776147,1009.8155880553052,0
2024-11-03 15:40:00,39.60881812594843,60.2432306388019,1014.0356971838928,1
2024-11-03 15:50:00,22.94848995663848,46.43846749684535,1011.8036342642407,0
2024-11-03 16:00:00,22.481734676892604,68.75232490273457,1020.3906061304974,0
2024-11-03 16:10:00,24.300787572952416,47.829338731263505,1005.5880160650212,0
2024-11-03 16:20:00,24.68351195155432,56.75441869760349,1009.2432726519831,0
2024-11-03 16:30:00,27.752341678431772,61.33487448310454,1020.6004587049555,0
2024-11-03 16:40:00,25.900847676372102,50.4348765583991,1013.6555966233757,0
2024-11-03 16:50:00,22.846192688675195,61.819749147463604,1017.4242129140058,0
2024-11-03 17:00:00,37.757092447086244,45.16653121759667,1023.2562347163473,1
2024-11-03 17:10:00,24.983838343013012,66.61694159346048,1009.5309779104908,0
2024-11-03 17:20:00,21.359533585958715,55.11319411972607,1012.5034283110398,0
2024-11-03 17:30:00,27.662917531708707,50.22870873624896,1011.6378654953456,0
2024-11-03 17:40:00,26.358880241442574,52.60654582058052,1003.2270349775836,0
2024-11-03 17:50:00,23.06164869579059,61.47135415514175,1011.4480159812201,0
2024-11-03 18:00:00,20.573730941818244,50.324357665196494,1017.4053109369033,0
2024-11-03 18:10:00,26.707744748330825,49.00513848461778,1015.7029477090612,0
2024-11-03 18:20:00,23.770920309494763,53.22770721933009,1016.09541584694,0
2024-11-03 18:30:00,26.47563262394692,45.584303097840255,1011.1224550968025,0
2024-11-03 18:40:00,20.811144682411268,69.56435126353452,1009.7195138199718,0
2024-11-03 18:50:00,22.801249954092455,50.468843270282214,1019.3462783594931,0
2024-11-03 19:00:00,24.010487399436368,61.65293428944323,1010.5134142682117,0
2024-11-03 19:10:00,24.093961187529484,56.67576066918218,1014.470410193966,0
2024-11-03 19:20:00,23.099869057041513,47.123727596144256,1013.8166734033877,1
2024-11-03 19:30:00,25.245699864695,54.952362326298164,1013.8166734033877,0
2024-11-03 19:40:00,21.86475914123481,61.27202223448599,1013.8166734033877,0
2024-11-03 19:50:00,23.71524102995741,53.493909319309545,1013.8166734033877,0
2024-11-03 20:00:00,24.2405912634238,64.54490356680822,1013.8166734033877,0
2024-11-03 20:10:00,25.0288776681175,63.17212314225491,1013.8166734033877,0
2024-11-03 20:20:00,25.42322975617778,62.35131883726663,1012.6783117631041,0
2024-11-03 20:30:00,21.750715816324263,51.32274582181603,1010.7241410802312,0
2024-11-03 20:40:00,20.931771658528756,46.361260417748106,1018.0781394199723,0
2024-11-03 20:50:00,26.55535364379702,50.091299157097644,1013.9372969104445,0
2024-11-03 21:00:00,24.66462802395918,56.56992752533376,1013.2622869344473,0
2024-11-03 21:10:00,22.503026926886893,59.366293708258844,1016.8991432037752,0
2024-11-03 21:20:00,27.102303951045045,37.62742876191642,1011.1244550252821,0
2024-11-03 21:30:00,24.231349268585717,54.935094387106,1020.8425949273628,0
2024-11-03 21:40:00,26.358594368127655,56.264713802585476,1009.059761883835,0
2024-11-03 21:50:00,24.13503696282022,52.77964594947559,1016.2846453317104,0
2024-11-03 22:00:00,28.121495849763974,65.33019071212703,1020.1691641932993,0
2024-11-03 22:10:00,27.510681684886407,58.37424059400697,1006.1135225536395,0
2024-11-03 22:20:00,23.502071703041853,65.48153526464718,1011.2833241207378,0
2024-11-03 22:30:00,25.94314190190871,53.27231583719814,1018.7110369644278,0
2024-11-03 22:40:00,25.290751899170296,62.4998199400554,1018.7862227386552,0
2024-11-03 22:50:00,26.737263115064696,68.08053115622016,1012.1425219980588,0
2024-11-03 23:00:00,22.07015307883979,65.4935475941813,1009.3266445316157,0
2024-11-03 23:10:00,25.372102919996877,46.26286725257013,1017.7796791116538,0
2024-11-03 23:20:00,26.116848973699177,52.97059137966095,1018.917745512908,0
2024-11-03 23:30:00,20.482521027153773,52.238682356401625,1007.1766832574381,0
2024-11-03 23:40:00,21.63348297466845,58.914036280610624,1006.9804317551681,0
2024-11-03 23:50:00,19.9215356444798,60.49082844011627,1014.126283409918,0
2024-11-04 00:00:00,23.461186331110884,48.28885860779411,1016.1468031671444,0
2024-11-04 00:10:00,25.435084511591924,55.5427081113355,1011.5046545738497,0
2024-11-04 00:20:00,27.004714104192058,38.84058134275091,1016.3964690999118,0
2024-11-04 00:30:00,24.14818956083955,66.53556004641511,1009.4493169658131,0
2024-11-04 00:40:00,27.257231091142582,50.90100607458645,1002.4265320046313,0
2024-11-04 00:50:00,21.239797083570217,55.446911518755975,1010.880494638337,0
2024-11-04 01:00:00,20.59323512128969,52.52280228809551,1013.3161607325655,0
2024-11-04 01:10:00,23.88890460220676,64.16822060010732,1011.6208002005177,0
2024-11-04 01:20:00,24.768130897878613,32.29994846882097,1007.2069836817026,0
2024-11-04 01:30:00,23.934610503811815,54.86711726139273,1003.9217551206059,0
2024-11-04 01:40:00,19.865115799920247,54.15344994001842,1010.4295559781605,0
2024-11-04 01:50:00,23.821759920974422,51.37090889926654,1017.4882788582487,0
2024-11-04 02:00:00,21.391060998990294,68.80981236508507,1019.2809871970684,0
2024-11-04 02:10:00,25.339345097660075,47.90136432915383,1018.9385669206923,0
2024-11-04 02:20:00,24.733196492193695,61.17436941788529,1008.9204523242572,0
2024-11-04 02:30:00,22.12024042734529,57.850022309648665,1007.2314683818482,0
2024-11-04 02:40:00,38.05478586185585,65.09215402028413,1015.4831730748995,1
2024-11-04 02:50:00,21.881572956222097,49.662487321779956,1016.1755000579897,0
2024-11-04 03:00:00,23.874641805453656,49.13624880700993,1015.0008480260025,0
2024-11-04 03:10:00,25.910284641002477,63.768559259819185,1002.9296836288112,0
2024-11-04 03:20:00,22.028547907328914,58.40257046664088,1008.6655770755826,0
2024-11-04 03:30:00,25.00809303103569,42.64050122658593,1012.8515560485702,0
2024-11-04 03:40:00,22.93948476325512,50.68555988429384,1015.4360909731521,0
2024-11-04 03:50:00,22.414254335475313,58.09106123078449,1016.8365368130125,0
2024-11-04 04:00:00,23.785939280090883,61.70211377237271,1013.7212676114102,1
2024-11-04 04:10:00,21.92951535516125,49.56615477445636,1013.7212676114102,1
2024-11-04 04:20:00,22.892701389305635,34.68595208146447,1013.7212676114102,0
2024-11-04 04:30:00,21.6042442148223,65.18578548589628,1013.7212676114102,0
2024-11-04 04:40:00,27.929450265832777,54.237434480448194,1013.7212676114102,1
2024-11-04 04:50:00,24.07052710394346,53.86128961502071,1013.7212676114102,0
2024-11-04 05:00:00,22.60054898401483,53.34139260012687,1011.6581560043131,0
2024-11-04 05:10:00,24.427959821468445,88.51184688158193,1013.4064571252125,0
2024-11-04 05:20:00,23.775343900618342,89.02893960323973,1015.4229568941963,0
2024-11-04 05:30:00,23.558060800933553,92.19474895430199,1014.3373769444903,0
2024-11-04 05:40:00,25.22833340008685,111.11219490370209,1014.9041320917263,0
2024-11-04 05:50:00,25.51501542009461,111.09859746418458,1019.7136093067559,0
2024-11-04 06:00:00,22.938997704778945,91.93040034177534,1014.325819613733,0
2024-11-04 06:10:00,22.84836351871064,70.85811622266402,1009.7550073976342,0
2024-11-04 06:20:00,23.44989660569671,84.72359500836829,1017.4180339299709,0
2024-11-04 06:30:00,19.39615767052883,42.06629300041588,1006.1690083116554,0
2024-11-04 06:40:00,20.969617875602896,53.164941345156265,1007.5929330963036,0
2024-11-04 06:50:00,26.73374853488905,53.011073169866584,1014.6792363236003,0
2024-11-04 07:00:00,27.28993542700257,60.012909098104565,1015.5819833389329,0
2024-11-04 07:10:00,23.501927920887244,55.36451104913519,1006.77474388248,0
2024-11-04 07:20:00,25.153113926111534,59.987257106239326,1011.0859125950662,0
2024-11-04 07:30:00,24.622500309087073,60.627521065111154,1009.9695808389017,0
2024-11-04 07:40:00,30.157761616910477,72.23942941906513,1010.566618385592,0
2024-11-04 07:50:00,26.23914982286915,52.47762675771101,1017.7179888813647,0
2024-11-04 08:00:00,23.744164817038467,47.471818394668965,1016.5325273177363,0
2024-11-04 08:10:00,22.088919118799147,56.96866892253127,1012.9043891007315,0
2024-11-04 08:20:00,20.787107359484857,48.58175978288365,1010.2701903644254,0
2024-11-04 08:30:00,24.406927271734446,66.85568614749229,1006.2517516488992,0
2024-11-04 08:40:00,22.487298509431394,52.73425568843814,1020.1009246939097,0
2024-11-04 08:50:00,21.15549258080465,50.47538905700808,1015.9605695014246,0
2024-11-04 09:00:00,22.706854231514946,51.229474230791055,1009.4666544796343,0
2024-11-04 09:10:00,21.83690399277121,60.747339387773124,1016.5979974881244,0
2024-11-04 09:20:00,27.374283270145128,53.73802413414812,1012.6488818971269,0
2024-11-04 09:30:00,25.7632795138989,49.86666543895694,1011.5644524756883,0
2024-11-04 09:40:00,23.984054717366764,68.32281534098824,1015.176057641448,0
2024-11-04 09:50:00,26.959888277780053,48.150641274706,1009.2925087504364,0
2024-11-04 10:00:00,24.154736615295235,55.284528592263946,1011.2812174024494,0
2024-11-04 10:10:00,22.277431597343472,60.21844921288184,1013.6073053209977,0
2024-11-04 10:20:00,27.046248154539313,41.94931911666342,1010.502744035574,0
2024-11-04 10:30:00,25.077820087369318,58.8420840112474,1016.3454260513377,0
2024-11-04 10:40:00,21.925507691347086,46.5591385961564,1022.3453325183913,0
2024-11-04 10:50:00,23.619322643832785,61.582262246672016,1009.2285093369643,0
2024-11-04 11:00:00,22.248763493230484,47.29879190464819,1004.6743735184798,0
2024-11-04 11:10:00,21.234400538071327,60.542152254790885,1002.9912991626187,0
2024-11-04 11:20:00,25.85235509506328,63.8466645303577,1012.2476592925251,0
2024-11-04 11:30:00,27.81883328094026,61.89149220506244,1009.684177049369,0
2024-11-04 11:40:00,21.202864852361717,57.01053318590482,1014.0393025053354,1
2024-11-04 11:50:00,25.12593847338114,53.1495924565624,1014.0393025053354,0
2024-11-04 12:00:00,22.698714861756347,50.388643389321246,1014.0393025053354,0
2024-11-04 12:10:00,23.02574923247061,66.76827752653683,1014.0393025053354,0
2024-11-04 12:20:00,22.81521215152226,49.404038238658856,1014.0393025053354,0
2024-11-04 12:30:00,22.272018460640368,46.703471411440034,1014.0393025053354,0
2024-11-04 12:40:00,24.097043255889655,60.32295148026264,1010.8709100081672,0
2024-11-04 12:50:00,22.338099767177923,48.630905574508034,1004.7142820743385,0
2024-11-04 13:00:00,24.540913651559677,47.39949202027098,1015.356956313825,0
2024-11-04 13:10:00,23.899523781101728,43.45116590264188,1019.3594977271197,0
2024-11-04 13:20:00,23.52210390626718,51.13672128431586,1014.3899122010946,0
2024-11-04 13:30:00,22.184872675916804,54.338279808828055,1008.7626305471747,1
2024-11-04 13:40:00,22.846457338863335,59.94473382128559,1013.2227608278557,0
2024-11-04 13:50:00,25.51078245165151,68.61044995439588,1006.1694295953316,0
2024-11-04 14:00:00,25.001834375248762,68.21518338932634,1018.289803569194,0
2024-11-04 14:10:00,22.044889510402896,65.47302224357456,1013.4092216726477,0
2024-11-04 14:20:00,24.19866461085845,68.41443458896225,1004.1592154412339,0
2024-11-04 14:30:00,25.502774246743577,77.08125975132147,1011.4966281977815,0
2024-11-04 14:40:00,20.66118943775726,86.18056130342856,1015.3165075511712,0
2024-11-04 14:50:00,25.08672038475987,80.0105135958656,1011.3347618951224,0
2024-11-04 15:00:00,22.674752482108307,78.24695316631673,1011.6205213927991,0
2024-11-04 15:10:00,25.14119733718632,77.05707199131564,1006.8779889647636,0
2024-11-04 15:20:00,22.473481686914965,43.4383578847022,1015.8327049354083,0
2024-11-04 15:30:00,20.39023579867096,60.33015737634818,1009.7576539999043,0
2024-11-04 15:40:00,20.744915124233675,59.62382818911646,1002.2177731149749,0
2024-11-04 15:50:00,24.096169893322763,59.61890820085329,1011.143713146648,0
2024-11-04 16:00:00,24.519445003442964,53.970724429183555,1017.9057485778518,0
2024-11-04 16:10:00,22.191366749791182,66.255477967134,1011.0653527670003,0
2024-11-04 16:20:00,25.27718491755475,51.127052043321456,1021.6899249256176,0
2024-11-04 16:30:00,20.67695987546208,62.64215389765764,1015.1448397427425,0
2024-11-04 16:40:00,23.867840402705365,54.690056840083656,1014.6937908114019,0
2024-11-04 16:50:00,21.577967600475088,50.1331938825653,1012.358008670412,1
2024-11-04 17:00:00,22.69632778439568,62.74024245854209,1012.6585689611785,0
2024-11-04 17:10:00,24.094797342632827,64.27708894947196,1011.6828818244024,0
2024-11-04 17:20:00,22.279173269432096,66.85578207413542,1011.4886530395873,0
2024-11-04 17:30:00,23.23088891154035,67.65022737644959,1015.6543358103357,0
2024-11-04 17:40:00,26.01258561842888,69.69685534626535,1008.3208438510471,0
2024-11-04 17:50:00,22.846216260953703,92.10697594296352,1007.6205308563787,0
2024-11-04 18:00:00,25.671384224130282,85.47405316156939,1007.3840247456232,0
2024-11-04 18:10:00,21.740586290684764,84.7826151598841,1023.2282727383857,0
2024-11-04 18:20:00,25.059608355830566,82.89439326562712,1015.6517145083529,0
2024-11-04 18:30:00,26.8831372413158,93.05725760477335,1014.5224610084007,0
2024-11-04 18:40:00,19.05671099974542,59.14395821113162,1007.7124266485329,0
2024-11-04 18:50:00,22.406209489059048,55.20963802219229,1016.1167115033742,0
2024-11-04 19:00:00,25.15414425436108,52.57148539787268,1012.4171432677333,0
2024-11-04 19:10:00,23.593909227914015,54.35266129869849,1014.0708447056587,0
2024-11-04 19:20:00,24.742291746742616,29.636594112975555,1008.1168984206822,1
2024-11-04 19:30:00,22.792029626568358,56.68480671438113,1008.1168984206822,0
2024-11-04 19:40:00,24.1731795749458,51.09219135911712,1008.1168984206822,0
2024-11-04 19:50:00,23.68864552921584,67.74135998626308,1008.1168984206822,0
2024-11-04 20:00:00,26.335564123319614,55.15475256649403,1008.1168984206822,0
2024-11-04 20:10:00,24.508841686602427,45.48829264372031,1008.1168984206822,0
2024-11-04 20:20:00,24.675205324150404,54.60095876697506,1015.8238813215708,0
2024-11-04 20:30:00,23.176246067755066,46.63103131949997,1016.422430667765,0
2024-11-04 20:40:00,23.024787551855013,58.78725932569973,1008.6017816222438,0
2024-11-04 20:50:00,23.134883624360757,57.327578914715886,1008.8983576943376,0
2024-11-04 21:00:00,24.788904284756594,62.66271704886614,1011.884871593668,0
2024-11-04 21:10:00,23.158031038359475,48.672945666443475,1014.4101810523111,0
2024-11-04 21:20:00,24.579549713792826,55.27206476982517,1012.2357250409289,0
2024-11-04 21:30:00,28.15080159729088,44.07982563658692,1015.1678123009594,0
2024-11-04 21:40:00,25.742249406863383,60.61195825539772,1021.8148982626869,0
2024-11-04 21:50:00,23.347952935664317,59.15096944352098,1010.4614161542514,0
2024-11-04 22:00:00,26.40242784432789,58.966440168220565,1004.4241001464829,0
2024-11-04 22:10:00,23.183849253956897,55.01295225085553,1017.1296179151533,0
2024-11-04 22:20:00,19.923750929644292,58.31818312631033,1021.4165728796377,0
2024-11-04 22:30:00,21.98382737816519,67.83471286646878,1014.9638418152556,0
2024-11-04 22:40:00,20.25841615794829,52.719245943663886,1007.5612566232317,0
2024-11-04 22:50:00,23.296973031917382,56.10916146968068,1012.380538183824,0
2024-11-04 23:00:00,24.036836758379103,46.31098960654872,1007.4073825789418,0
2024-11-04 23:10:00,27.352874624550566,48.05391230721334,1016.2142774698148,0
2024-11-04 23:20:00,24.653854747528325,55.78250634474646,1006.2435479865078,0
2024-11-04 23:30:00,23.56179894238227,63.83146837361526,1011.499356065859,0
2024-11-04 23:40:00,25.658811162366977,52.94975340598742,1007.9783108685305,0
2024-11-04 23:50:00,19.57772938198423,53.112667765503005,1013.6341234256748,0
2024-11-05 00:00:00,24.47122911621713,51.744918043965,1011.1682916143112,0
2024-11-05 00:10:00,25.541730387773935,50.721946633245416,1013.8838105162513,0
2024-11-05 00:20:00,21.04282750844032,57.35977164567057,1013.1117527748319,0
